1.46174	-0.431661	1.02094	0.999	0.0336835	0.029385	0.000815101	-0.892145	0.309498	-0.76605	-0.0601142	0.309498	-0.76605
1.45247	-0.428165	1.01409	0.99901	0.0333767	0.0293882	0.000811863	-0.884833	0.302794	-0.760194	-0.0613339	0.302794	-0.760194
1.44326	-0.424743	1.00729	0.999021	0.0330644	0.0293753	0.000808067	-0.877557	0.296166	-0.754314	-0.0624605	0.296166	-0.754314
1.43414	-0.421395	1.00053	0.999032	0.0327472	0.0293467	0.000803708	-0.870319	0.289614	-0.748413	-0.0634323	0.289614	-0.748413
1.42509	-0.418119	0.993825	0.999044	0.0324258	0.0293026	0.000798782	-0.863121	0.283138	-0.742494	-0.0642717	0.283138	-0.742494
1.41611	-0.414914	0.987164	0.999056	0.0321005	0.0292435	0.0007933	-0.855967	0.276739	-0.736562	-0.0650584	0.276739	-0.736562
1.40721	-0.411781	0.980551	0.999069	0.0317712	0.0291702	0.000787293	-0.848856	0.270416	-0.73062	-0.0658401	0.270416	-0.73062
1.39839	-0.408719	0.973986	0.999082	0.0314383	0.0290836	0.000780792	-0.84179	0.264171	-0.724673	-0.0665837	0.264171	-0.724673
1.38964	-0.405725	0.967468	0.999096	0.0311022	0.0289845	0.00077381	-0.83477	0.258002	-0.718725	-0.0672166	0.258002	-0.718725
1.38096	-0.4028	0.960998	0.999109	0.0307636	0.0288733	0.000766347	-0.827798	0.251909	-0.712779	-0.0677107	0.251909	-0.712779
1.37236	-0.399943	0.954575	0.999123	0.0304231	0.0287505	0.000758408	-0.820875	0.245892	-0.706838	-0.0681155	0.245892	-0.706838
1.36383	-0.397153	0.9482	0.999137	0.0300805	0.0286167	0.000750018	-0.814001	0.239951	-0.700906	-0.0685033	0.239951	-0.700906
1.35538	-0.39443	0.941872	0.999152	0.0297361	0.0284729	0.000741213	-0.807179	0.234086	-0.694987	-0.0688916	0.234086	-0.694987
1.347	-0.391771	0.935591	0.999166	0.0293899	0.0283201	0.000732021	-0.800407	0.228297	-0.689084	-0.0692291	0.228297	-0.689084
1.33869	-0.389177	0.929356	0.999181	0.0290426	0.028159	0.000722451	-0.793686	0.222584	-0.6832	-0.0694546	0.222584	-0.6832
1.33045	-0.386647	0.923169	0.999196	0.0286948	0.0279899	0.000712503	-0.787018	0.216946	-0.677338	-0.0695697	0.216946	-0.677338
1.32229	-0.38418	0.917029	0.999211	0.0283466	0.027813	0.000702187	-0.780403	0.211382	-0.6715	-0.0696375	0.211382	-0.6715
1.31419	-0.381775	0.910935	0.999226	0.027998	0.0276291	0.000691532	-0.773842	0.205893	-0.665689	-0.0697133	0.205893	-0.665689
1.30617	-0.379431	0.904887	0.999241	0.027649	0.0274392	0.00068057	-0.767334	0.200478	-0.659907	-0.069787	0.200478	-0.659907
1.29822	-0.377147	0.898885	0.999256	0.0273	0.0272442	0.000669323	-0.76088	0.195137	-0.654157	-0.0697974	0.195137	-0.654157
1.29033	-0.374923	0.89293	0.999271	0.0269515	0.0270443	0.000657792	-0.754479	0.189869	-0.64844	-0.069703	0.189869	-0.64844
1.28252	-0.372758	0.88702	0.999285	0.0266038	0.0268396	0.000645978	-0.748132	0.184675	-0.642758	-0.0695299	0.184675	-0.642758
1.27477	-0.37065	0.881155	0.9993	0.026257	0.0266306	0.000633895	-0.74184	0.179552	-0.637113	-0.0693448	0.179552	-0.637113
1.26709	-0.3686	0.875336	0.999315	0.025911	0.0264179	0.000621571	-0.735602	0.174501	-0.631505	-0.0691823	0.174501	-0.631505
1.25948	-0.366606	0.869562	0.999329	0.0255659	0.0262024	0.000609035	-0.729418	0.169523	-0.625938	-0.069011	0.169523	-0.625938
1.25193	-0.364667	0.863833	0.999344	0.025222	0.0259847	0.000596302	-0.723287	0.164615	-0.620413	-0.0687711	0.164615	-0.620413
1.24446	-0.362784	0.858148	0.999358	0.0248797	0.0257651	0.00058337	-0.71721	0.159778	-0.61493	-0.0684412	0.159778	-0.61493
1.23704	-0.360954	0.852507	0.999372	0.0245393	0.0255435	0.000570239	-0.711187	0.155011	-0.609491	-0.0680633	0.155011	-0.609491
1.22969	-0.359177	0.84691	0.999386	0.0242008	0.0253203	0.000556928	-0.705217	0.150313	-0.604097	-0.0676983	0.150313	-0.604097
1.22241	-0.357452	0.841357	0.9994	0.0238639	0.0250961	0.000543463	-0.6993	0.145684	-0.598749	-0.0673616	0.145684	-0.598749
1.21519	-0.355779	0.835848	0.999414	0.0235287	0.0248719	0.000529868	-0.693436	0.141124	-0.593448	-0.0670093	0.141124	-0.593448
1.20803	-0.354156	0.830381	0.999427	0.0231957	0.0246479	0.000516151	-0.687623	0.136632	-0.588196	-0.0665892	0.136632	-0.588196
1.20094	-0.352584	0.824958	0.99944	0.0228651	0.0244243	0.000502309	-0.681861	0.132207	-0.582993	-0.0660976	0.132207	-0.582993
1.1939	-0.35106	0.819576	0.999453	0.022537	0.024201	0.000488346	-0.676151	0.127848	-0.57784	-0.0655849	0.127848	-0.57784
1.18693	-0.349585	0.814237	0.999466	0.0222115	0.0239784	0.000474276	-0.670492	0.123555	-0.572736	-0.0650772	0.123555	-0.572736
1.18002	-0.348158	0.80894	0.999478	0.0218887	0.0237571	0.000460118	-0.664882	0.119327	-0.567684	-0.0645365	0.119327	-0.567684
1.17317	-0.346778	0.803685	0.99949	0.0215691	0.0235378	0.000445876	-0.659322	0.115163	-0.562684	-0.0638912	0.115163	-0.562684
1.16638	-0.345443	0.79847	0.999502	0.0212535	0.0233207	0.000431543	-0.653809	0.111062	-0.557737	-0.063086	0.111062	-0.557737
1.15965	-0.344154	0.793297	0.999514	0.0209428	0.0231058	0.000417103	-0.648344	0.107022	-0.552842	-0.062128	0.107022	-0.552842
1.15297	-0.34291	0.788164	0.999525	0.0206372	0.0228929	0.00040255	-0.642927	0.103042	-0.548	-0.0610755	0.103042	-0.548
1.14636	-0.34171	0.783071	0.999536	0.0203371	0.0226824	0.000387893	-0.637556	0.0991199	-0.543212	-0.0599807	0.0991199	-0.543212
1.1398	-0.340553	0.778018	0.999546	0.0200427	0.0224749	0.000373144	-0.632231	0.0952549	-0.538477	-0.0588477	0.0952549	-0.538477
1.1333	-0.339438	0.773005	0.999557	0.0197543	0.022271	0.000358312	-0.62695	0.0914456	-0.533796	-0.0576508	0.0914456	-0.533796
1.12685	-0.338366	0.768031	0.999567	0.0194722	0.0220705	0.000343396	-0.621713	0.0876906	-0.529168	-0.0563887	0.0876906	-0.529168
1.12047	-0.337334	0.763096	0.999576	0.0191964	0.0218734	0.000328398	-0.616519	0.0839886	-0.524595	-0.0551142	0.0839886	-0.524595
1.11413	-0.336344	0.758199	0.999586	0.0189267	0.0216796	0.00031333	-0.611367	0.0803387	-0.520074	-0.0539078	0.0803387	-0.520074
1.10785	-0.335393	0.75334	0.999595	0.0186623	0.0214894	0.000298219	-0.606258	0.0767403	-0.515605	-0.0528227	0.0767403	-0.515605
1.10163	-0.334482	0.748519	0.999604	0.0184028	0.0213032	0.000283093	-0.601188	0.073193	-0.51119	-0.0518599	0.073193	-0.51119
1.09546	-0.333609	0.743736	0.999612	0.0181476	0.0211213	0.000267975	-0.596158	0.0696964	-0.506827	-0.0509955	0.0696964	-0.506827
1.08934	-0.332775	0.738989	0.99962	0.0178963	0.0209437	0.000252878	-0.591167	0.0662501	-0.502515	-0.0502276	0.0662501	-0.502515
1.08328	-0.331978	0.73428	0.999628	0.0176481	0.0207701	0.000237819	-0.586214	0.0628539	-0.498255	-0.0495916	0.0628539	-0.498255
1.07727	-0.331218	0.729607	0.999636	0.0174022	0.0206005	0.000222821	-0.581298	0.0595081	-0.494045	-0.049132	0.0595081	-0.494045
1.07131	-0.330495	0.72497	0.999644	0.0171577	0.020435	0.000207914	-0.576418	0.056213	-0.489885	-0.0488585	0.056213	-0.489885
1.0654	-0.329807	0.720368	0.999651	0.0169138	0.0202742	0.000193123	-0.571574	0.0529691	-0.485775	-0.0487339	0.0529691	-0.485775
1.05954	-0.329155	0.715802	0.999659	0.0166701	0.020118	0.000178466	-0.566763	0.0497765	-0.481714	-0.0487032	0.0497765	-0.481714
1.05374	-0.328538	0.711271	0.999666	0.0164262	0.0199663	0.00016395	-0.561987	0.0466356	-0.477702	-0.0487324	0.0466356	-0.477702
1.04798	-0.327954	0.706775	0.999673	0.0161818	0.0198189	0.00014958	-0.557243	0.0435464	-0.473737	-0.0488226	0.0435464	-0.473737
1.04228	-0.327405	0.702313	0.999679	0.0159367	0.0196757	0.000135365	-0.552531	0.0405095	-0.46982	-0.0489848	0.0405095	-0.46982
1.03662	-0.326888	0.697885	0.999686	0.0156904	0.019537	0.000121319	-0.54785	0.037525	-0.465949	-0.0492017	0.037525	-0.465949
1.03101	-0.326404	0.693491	0.999692	0.0154431	0.019403	0.000107447	-0.543199	0.0345932	-0.462124	-0.0494182	0.0345932	-0.462124
1.02546	-0.325952	0.68913	0.999699	0.015195	0.0192738	9.3747e-05	-0.538577	0.0317139	-0.458345	-0.0495693	0.0317139	-0.458345
1.01995	-0.325532	0.684802	0.999705	0.0149467	0.0191491	8.02064e-05	-0.533983	0.0288868	-0.454611	-0.0496199	0.0288868	-0.454611
1.01448	-0.325142	0.680507	0.999711	0.0146986	0.0190288	6.68149e-05	-0.529417	0.0261114	-0.450921	-0.0495787	0.0261114	-0.450921
1.00907	-0.324782	0.676245	0.999717	0.014451	0.0189127	5.35675e-05	-0.524878	0.0233875	-0.447274	-0.0494699	0.0233875	-0.447274
1.0037	-0.324452	0.672015	0.999722	0.0142043	0.0188012	4.04624e-05	-0.520365	0.0207144	-0.443669	-0.0492928	0.0207144	-0.443669
0.998383	-0.324152	0.667816	0.999728	0.013959	0.0186944	2.74942e-05	-0.515876	0.0180917	-0.440107	-0.0490119	0.0180917	-0.440107
0.99311	-0.32388	0.66365	0.999733	0.0137158	0.0185924	1.46509e-05	-0.511412	0.0155184	-0.436587	-0.0485884	0.0155184	-0.436587
0.987884	-0.323636	0.659514	0.999738	0.0134755	0.0184949	1.91705e-06	-0.50697	0.0129934	-0.433107	-0.0480207	0.0129934	-0.433107
0.982704	-0.323419	0.655409	0.999743	0.0132385	0.0184016	-1.07178e-05	-0.502551	0.0105158	-0.429666	-0.0473523	0.0105158	-0.429666
0.97757	-0.323229	0.651336	0.999748	0.0130051	0.0183127	-2.32562e-05	-0.498153	0.00808466	-0.426264	-0.0466355	0.00808466	-0.426264
0.972481	-0.323066	0.647292	0.999752	0.0127754	0.0182282	-3.56964e-05	-0.493777	0.00569917	-0.4229	-0.0458898	0.00569917	-0.4229
0.967438	-0.322929	0.643279	0.999757	0.0125497	0.0181485	-4.80386e-05	-0.48942	0.00335841	-0.419573	-0.045098	0.00335841	-0.419573
0.96244	-0.322818	0.639296	0.999761	0.0123283	0.0180733	-6.02878e-05	-0.485081	0.00106133	-0.416281	-0.0442404	0.00106133	-0.416281
0.957487	-0.322731	0.635342	0.999765	0.0121114	0.0180026	-7.24493e-05	-0.480761	-0.0011931	-0.413025	-0.0433323	-0.0011931	-0.413025
0.952578	-0.322669	0.631418	0.999768	0.011899	0.0179361	-8.45231e-05	-0.476459	-0.00340582	-0.409803	-0.0424242	-0.00340582	-0.409803
0.947714	-0.32263	0.627523	0.999772	0.011691	0.0178738	-9.65024e-05	-0.472173	-0.00557755	-0.406614	-0.0415651	-0.00557755	-0.406614
0.942894	-0.322616	0.623657	0.999775	0.0114869	0.017816	-0.000108378	-0.467902	-0.00770891	-0.403456	-0.0407659	-0.00770891	-0.403456
0.938118	-0.322624	0.61982	0.999779	0.0112867	0.0177627	-0.000120142	-0.463647	-0.00980057	-0.40033	-0.0400018	-0.00980057	-0.40033
0.933387	-0.322655	0.616011	0.999782	0.0110902	0.0177139	-0.000131795	-0.459405	-0.0118532	-0.397234	-0.0392471	-0.0118532	-0.397234
0.928698	-0.322708	0.612231	0.999784	0.0108975	0.0176693	-0.000143335	-0.455177	-0.0138676	-0.394167	-0.0385074	-0.0138676	-0.394167
0.924053	-0.322783	0.608478	0.999787	0.0107082	0.0176288	-0.000154757	-0.450961	-0.0158443	-0.391128	-0.0378169	-0.0158443	-0.391128
0.919452	-0.32288	0.604754	0.99979	0.0105219	0.0175924	-0.000166053	-0.446757	-0.0177836	-0.388116	-0.0372036	-0.0177836	-0.388116
0.914894	-0.322997	0.601057	0.999792	0.0103384	0.0175603	-0.000177214	-0.442564	-0.0196861	-0.38513	-0.0366591	-0.0196861	-0.38513
0.910379	-0.323134	0.597388	0.999795	0.0101575	0.0175325	-0.000188234	-0.438382	-0.0215521	-0.382168	-0.0361431	-0.0215521	-0.382168
0.905906	-0.323292	0.593746	0.999797	0.00997921	0.0175089	-0.000199115	-0.434208	-0.0233822	-0.379231	-0.0356182	-0.0233822	-0.379231
0.901477	-0.32347	0.590131	0.999799	0.00980361	0.0174893	-0.000209859	-0.430043	-0.025177	-0.376317	-0.0350796	-0.025177	-0.376317
0.89709	-0.323667	0.586544	0.999801	0.00963065	0.0174736	-0.000220465	-0.425887	-0.026937	-0.373424	-0.034551	-0.026937	-0.373424
0.892745	-0.323883	0.582983	0.999803	0.00946019	0.0174619	-0.00023093	-0.421737	-0.0286626	-0.370552	-0.0340509	-0.0286626	-0.370552
0.888443	-0.324117	0.579449	0.999804	0.00929217	0.0174542	-0.00024125	-0.417594	-0.0303544	-0.3677	-0.0335644	-0.0303544	-0.3677
0.884184	-0.32437	0.575941	0.999806	0.00912672	0.0174505	-0.000251427	-0.413457	-0.0320129	-0.364867	-0.0330506	-0.0320129	-0.364867
0.879966	-0.32464	0.572461	0.999808	0.00896415	0.0174508	-0.000261467	-0.409324	-0.0336388	-0.362051	-0.0324762	-0.0336388	-0.362051
0.875791	-0.324929	0.569006	0.999809	0.00880473	0.0174549	-0.000271377	-0.405196	-0.0352329	-0.359252	-0.0318445	-0.0352329	-0.359252
0.871658	-0.325234	0.565578	0.99981	0.00864861	0.0174627	-0.000281158	-0.401072	-0.0367959	-0.356469	-0.0311879	-0.0367959	-0.356469
0.867567	-0.325556	0.562176	0.999811	0.00849576	0.0174742	-0.000290811	-0.396951	-0.0383285	-0.3537	-0.0305323	-0.0383285	-0.3537
0.863518	-0.325894	0.5588	0.999812	0.00834622	0.0174894	-0.000300334	-0.392832	-0.0398314	-0.350946	-0.0298714	-0.0398314	-0.350946
0.859511	-0.326249	0.555449	0.999813	0.00820016	0.0175085	-0.000309731	-0.388715	-0.0413053	-0.348204	-0.0291759	-0.0413053	-0.348204
0.855546	-0.326619	0.552125	0.999814	0.00805785	0.0175312	-0.000319007	-0.384598	-0.0427511	-0.345473	-0.0284283	-0.0427511	-0.345473
0.851623	-0.327005	0.548827	0.999814	0.00791944	0.0175576	-0.000328166	-0.380482	-0.0441697	-0.342754	-0.0276467	-0.0441697	-0.342754
0.847741	-0.327406	0.545554	0.999815	0.0077849	0.0175874	-0.000337207	-0.376366	-0.0455617	-0.340044	-0.0268744	-0.0455617	-0.340044
0.843902	-0.327822	0.542307	0.999815	0.00765401	0.0176207	-0.000346127	-0.372249	-0.0469279	-0.337343	-0.0261436	-0.0469279	-0.337343
0.840104	-0.328253	0.539086	0.999816	0.00752658	0.0176576	-0.00035492	-0.36813	-0.0482688	-0.33465	-0.0254536	-0.0482688	-0.33465
0.836349	-0.328698	0.53589	0.999816	0.00740251	0.0176981	-0.000363587	-0.364009	-0.049585	-0.331964	-0.0247817	-0.049585	-0.331964
0.832635	-0.329156	0.53272	0.999816	0.00728176	0.0177421	-0.000372125	-0.359885	-0.0508772	-0.329284	-0.02412	-0.0508772	-0.329284
0.828963	-0.329629	0.529576	0.999816	0.00716415	0.0177895	-0.000380533	-0.355757	-0.052146	-0.326609	-0.0234909	-0.052146	-0.326609
0.825333	-0.330116	0.526457	0.999816	0.00704933	0.0178402	-0.000388805	-0.351626	-0.0533917	-0.323937	-0.0229349	-0.0533917	-0.323937
0.821744	-0.330615	0.523363	0.999816	0.00693679	0.0178944	-0.000396931	-0.347489	-0.0546146	-0.321268	-0.0224783	-0.0546146	-0.321268
0.818198	-0.331128	0.520295	0.999815	0.00682608	0.0179519	-0.000404902	-0.343348	-0.055815	-0.318601	-0.0221133	-0.055815	-0.318601
0.814694	-0.331653	0.517253	0.999815	0.0067169	0.0180129	-0.000412713	-0.3392	-0.056993	-0.315935	-0.0218092	-0.056993	-0.315935
0.811232	-0.332191	0.514236	0.999815	0.00660904	0.0180773	-0.00042036	-0.335046	-0.0581489	-0.31327	-0.0215447	-0.0581489	-0.31327
0.807812	-0.332741	0.511244	0.999814	0.00650227	0.018145	-0.000427839	-0.330885	-0.0592826	-0.310605	-0.0213286	-0.0592826	-0.310605
0.804434	-0.333304	0.508279	0.999814	0.0063962	0.018216	-0.000435144	-0.326716	-0.0603944	-0.30794	-0.0211883	-0.0603944	-0.30794
0.801099	-0.333878	0.505338	0.999813	0.00629039	0.0182903	-0.000442265	-0.322538	-0.0614841	-0.305275	-0.0211373	-0.0614841	-0.305275
0.797805	-0.334464	0.502424	0.999812	0.0061845	0.018368	-0.000449197	-0.318352	-0.0625516	-0.302608	-0.0211549	-0.0625516	-0.302608
0.794555	-0.335061	0.499535	0.999811	0.00607839	0.018449	-0.000455936	-0.314156	-0.0635969	-0.299939	-0.0211991	-0.0635969	-0.299939
0.791346	-0.33567	0.496672	0.99981	0.00597207	0.0185335	-0.000462484	-0.30995	-0.0646199	-0.297268	-0.0212425	-0.0646199	-0.297268
0.788181	-0.336289	0.493834	0.999809	0.0058655	0.0186214	-0.000468841	-0.305733	-0.0656205	-0.294593	-0.0212936	-0.0656205	-0.294593
0.785058	-0.336919	0.491022	0.999808	0.0057585	0.0187126	-0.000475003	-0.301504	-0.0665988	-0.291914	-0.0213801	-0.0665988	-0.291914
0.781978	-0.33756	0.488236	0.999807	0.00565083	0.0188072	-0.000480966	-0.297264	-0.0675546	-0.28923	-0.0215157	-0.0675546	-0.28923
0.778941	-0.33821	0.485476	0.999806	0.00554234	0.0189052	-0.000486729	-0.293011	-0.0684876	-0.28654	-0.0216795	-0.0684876	-0.28654
0.775947	-0.338871	0.482742	0.999804	0.00543309	0.0190068	-0.000492292	-0.288744	-0.0693977	-0.283843	-0.0218327	-0.0693977	-0.283843
0.772996	-0.339542	0.480035	0.999803	0.00532323	0.0191119	-0.000497658	-0.284464	-0.070285	-0.281139	-0.0219569	-0.070285	-0.281139
0.770088	-0.340222	0.477353	0.999802	0.00521278	0.0192205	-0.000502828	-0.280169	-0.0711494	-0.278427	-0.0220746	-0.0711494	-0.278427
0.767224	-0.340911	0.474697	0.9998	0.00510157	0.0193327	-0.000507801	-0.275859	-0.0719907	-0.275707	-0.0222285	-0.0719907	-0.275707
0.764404	-0.34161	0.472068	0.999798	0.0049893	0.0194484	-0.00051257	-0.271533	-0.0728087	-0.272978	-0.0224404	-0.0728087	-0.272978
0.761627	-0.342317	0.469465	0.999797	0.00487579	0.0195678	-0.000517132	-0.267191	-0.0736032	-0.270238	-0.0226907	-0.0736032	-0.270238
0.758895	-0.343033	0.466889	0.999795	0.00476102	0.0196909	-0.000521488	-0.262831	-0.0743739	-0.267489	-0.0229423	-0.0743739	-0.267489
0.756207	-0.343757	0.464339	0.999793	0.00464506	0.0198178	-0.000525638	-0.258454	-0.0751206	-0.264728	-0.023183	-0.0751206	-0.264728
0.753563	-0.34449	0.461816	0.999791	0.0045278	0.0199484	-0.000529582	-0.254058	-0.0758431	-0.261956	-0.0234442	-0.0758431	-0.261956
0.750963	-0.34523	0.459321	0.999788	0.0044089	0.0200828	-0.000533312	-0.249643	-0.0765412	-0.259172	-0.0237721	-0.0765412	-0.259172
0.748409	-0.345978	0.456852	0.999786	0.00428795	0.0202209	-0.000536822	-0.245208	-0.0772143	-0.256374	-0.0241824	-0.0772143	-0.256374
0.745899	-0.346733	0.45441	0.999784	0.00416471	0.020363	-0.000540107	-0.240753	-0.077862	-0.253564	-0.0246433	-0.077862	-0.253564
0.743434	-0.347495	0.451995	0.999781	0.00403915	0.020509	-0.000543166	-0.236276	-0.0784839	-0.250739	-0.0251072	-0.0784839	-0.250739
0.741015	-0.348265	0.449608	0.999779	0.00391134	0.0206592	-0.000546	-0.231777	-0.0790796	-0.2479	-0.0255604	-0.0790796	-0.2479
0.738641	-0.34904	0.447248	0.999776	0.00378114	0.0208133	-0.000548608	-0.227256	-0.0796488	-0.245046	-0.0260371	-0.0796488	-0.245046
0.736314	-0.349822	0.444916	0.999773	0.00364823	0.0209715	-0.000550984	-0.222711	-0.0801908	-0.242176	-0.0265822	-0.0801908	-0.242176
0.734032	-0.350611	0.442612	0.99977	0.00351223	0.0211337	-0.00055312	-0.218142	-0.0807051	-0.239289	-0.0272004	-0.0807051	-0.239289
0.731797	-0.351404	0.440336	0.999767	0.00337301	0.0213001	-0.000555013	-0.213548	-0.0811911	-0.236385	-0.0278448	-0.0811911	-0.236385
0.729608	-0.352204	0.438088	0.999764	0.00323073	0.0214708	-0.000556668	-0.208929	-0.0816483	-0.233464	-0.0284602	-0.0816483	-0.233464
0.727467	-0.353008	0.435868	0.999761	0.00308556	0.0216457	-0.000558087	-0.204283	-0.0820763	-0.230523	-0.0290378	-0.0820763	-0.230523
0.725372	-0.353817	0.433677	0.999757	0.00293748	0.021825	-0.000559273	-0.199611	-0.0824745	-0.227564	-0.0296227	-0.0824745	-0.227564
0.723325	-0.354631	0.431515	0.999754	0.00278619	0.0220084	-0.000560218	-0.19491	-0.0828425	-0.224585	-0.0302634	-0.0828425	-0.224585
0.721326	-0.355449	0.429381	0.99975	0.00263145	0.0221961	-0.000560918	-0.190181	-0.0831795	-0.221585	-0.0309572	-0.0831795	-0.221585
0.719375	-0.356272	0.427276	0.999746	0.00247326	0.0223882	-0.000561373	-0.185423	-0.083485	-0.218564	-0.0316468	-0.083485	-0.218564
0.717472	-0.357097	0.425201	0.999742	0.00231193	0.0225848	-0.000561591	-0.180634	-0.0837585	-0.215521	-0.0322778	-0.0837585	-0.215521
0.715618	-0.357926	0.423155	0.999738	0.00214771	0.0227858	-0.000561578	-0.175815	-0.0839996	-0.212455	-0.0328553	-0.0839996	-0.212455
0.713812	-0.358758	0.421139	0.999734	0.00198058	0.0229911	-0.000561335	-0.170964	-0.0842078	-0.209366	-0.03344	-0.0842078	-0.209366
0.712057	-0.359593	0.419153	0.999729	0.00181023	0.0232007	-0.000560854	-0.166081	-0.0843826	-0.206252	-0.0340844	-0.0843826	-0.206252
0.710351	-0.36043	0.417197	0.999724	0.00163644	0.0234146	-0.000560132	-0.161165	-0.0845234	-0.203114	-0.034776	-0.0845234	-0.203114
0.708695	-0.361268	0.415271	0.999719	0.00145929	0.023633	-0.000559171	-0.156215	-0.0846295	-0.19995	-0.0354475	-0.0846295	-0.19995
0.707089	-0.362109	0.413376	0.999714	0.00127914	0.0238558	-0.00055798	-0.151231	-0.0847006	-0.196759	-0.0360473	-0.0847006	-0.196759
0.705535	-0.36295	0.411511	0.999709	0.00109627	0.024083	-0.000556566	-0.146212	-0.0847362	-0.193542	-0.0365958	-0.0847362	-0.193542
0.704031	-0.363793	0.409677	0.999704	0.000910543	0.0243144	-0.000554928	-0.141156	-0.0847361	-0.190296	-0.0371663	-0.0847361	-0.190296
0.70258	-0.364635	0.407875	0.999698	0.000721619	0.02455	-0.000553057	-0.136064	-0.0846995	-0.187022	-0.0378079	-0.0846995	-0.187022
0.70118	-0.365478	0.406104	0.999692	0.00052928	0.0247897	-0.000550949	-0.130935	-0.0846259	-0.183718	-0.0384922	-0.0846259	-0.183718
0.699833	-0.366321	0.404365	0.999686	0.00033371	0.0250337	-0.000548608	-0.125768	-0.0845148	-0.180384	-0.0391398	-0.0845148	-0.180384
0.698538	-0.367163	0.402658	0.99968	0.00013533	0.025282	-0.000546046	-0.120563	-0.0843659	-0.177019	-0.0397032	-0.0843659	-0.177019
0.697297	-0.368003	0.400983	0.999674	-6.56175e-05	0.0255345	-0.00054327	-0.115318	-0.0841786	-0.173623	-0.0402182	-0.0841786	-0.173623
0.696109	-0.368843	0.39934	0.999667	-0.000269302	0.0257908	-0.000540277	-0.110033	-0.0839527	-0.170193	-0.0407668	-0.0839527	-0.170193
0.694976	-0.36968	0.397731	0.99966	-0.00047609	0.026051	-0.000537057	-0.104707	-0.0836877	-0.166731	-0.0413891	-0.0836877	-0.166731
0.693897	-0.370515	0.396154	0.999653	-0.000686116	0.0263151	-0.000533607	-0.0993407	-0.083383	-0.163235	-0.0420378	-0.083383	-0.163235
0.692874	-0.371347	0.394611	0.999646	-0.000899066	0.0265831	-0.000529937	-0.0939325	-0.0830381	-0.159704	-0.0426242	-0.0830381	-0.159704
0.691905	-0.372176	0.393101	0.999639	-0.00111444	0.0268549	-0.00052606	-0.0884818	-0.0826527	-0.156138	-0.0431107	-0.0826527	-0.156138
0.690993	-0.373001	0.391625	0.999631	-0.00133201	0.0271305	-0.000521982	-0.0829883	-0.0822266	-0.152535	-0.0435515	-0.0822266	-0.152535
0.690137	-0.373823	0.390183	0.999623	-0.001552	0.0274094	-0.0005177	-0.0774514	-0.0817595	-0.148895	-0.0440351	-0.0817595	-0.148895
0.689339	-0.374639	0.388776	0.999615	-0.00177475	0.0276917	-0.000513202	-0.0718705	-0.0812509	-0.145218	-0.0445893	-0.0812509	-0.145218
0.688597	-0.375451	0.387404	0.999606	-0.00200029	0.0279774	-0.00050849	-0.0662452	-0.0807004	-0.141502	-0.045149	-0.0807004	-0.141502
0.687914	-0.376258	0.386066	0.999598	-0.00222819	0.0282664	-0.000503575	-0.060575	-0.0801075	-0.137748	-0.0456222	-0.0801075	-0.137748
0.687289	-0.377058	0.384764	0.999589	-0.00245791	0.0285588	-0.000498474	-0.0548595	-0.0794722	-0.133953	-0.0459876	-0.0794722	-0.133953
0.686723	-0.377853	0.383498	0.99958	-0.00268928	0.0288541	-0.000493192	-0.049098	-0.0787943	-0.130118	-0.0463192	-0.0787943	-0.130118
